127.0.0.1, 2015-05-07 21:01:28, GET, /admin/static/_2.10.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001555
127.0.0.1, 2015-05-07 21:01:28, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.003576
127.0.0.1, 2015-05-07 21:01:28, GET, /admin/static/_2.10.4/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.002634
127.0.0.1, 2015-05-07 21:01:28, GET, /admin/static/_2.10.4/css/bootstrap.min.css, HTTP/1.1, 200, 0.005675
127.0.0.1, 2015-05-07 21:01:28, GET, /admin/static/_2.10.4/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001354
127.0.0.1, 2015-05-07 21:01:28, GET, /admin/static/_2.10.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.001431
127.0.0.1, 2015-05-07 21:01:28, GET, /admin/static/_2.10.4/images/search.png, HTTP/1.1, 200, 0.001627
127.0.0.1, 2015-05-07 21:01:28, GET, /admin/static/_2.10.4/images/help.png, HTTP/1.1, 200, 0.001602
127.0.0.1, 2015-05-07 21:01:28, GET, /admin/static/_2.10.4/images/delete_icon.png, HTTP/1.1, 200, 0.002251
127.0.0.1, 2015-05-07 21:01:28, GET, /admin/static/_2.10.4/images/test_icon.png, HTTP/1.1, 200, 0.000918
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/default/edit/ga_server/views/test/dexperiment_form.html, HTTP/1.1, 200, 0.101979
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 200, 0.000801
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/css/calendar.css, HTTP/1.1, 200, 0.003859
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 200, 0.000798
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 200, 0.001988
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.002116
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001302
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000558
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000561
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001472
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/css/bootstrap.min.css, HTTP/1.1, 200, 0.001652
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.002615
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.004323
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.009099
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.000558
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.005611
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.006020
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.002167
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.004416
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.007701
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.001711
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.001678
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.004165
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.016706
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.002665
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.001349
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.001171
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.001920
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.000518
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.001296
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.001068
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.003908
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.003823
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.008766
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.006754
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.001733
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.003248
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.008840
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.004059
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.003134
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.002488
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.001451
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/codemirror/emmet.min.js, HTTP/1.1, 200, 0.000605
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/js/ajax_editor.js, HTTP/1.1, 200, 0.000615
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/css/web2py-codemirror.css, HTTP/1.1, 200, 0.001538
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.004101
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/js/typeahead.min.js, HTTP/1.1, 200, 0.001775
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.000592
127.0.0.1, 2015-05-07 21:01:31, GET, /admin/static/_2.10.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.001295
127.0.0.1, 2015-05-07 21:01:32, GET, /admin/static/_2.10.4/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.001279
127.0.0.1, 2015-05-07 21:01:32, GET, /admin/static/_2.10.4/images/files_toggle.png, HTTP/1.1, 200, 0.000808
127.0.0.1, 2015-05-07 21:01:32, GET, /admin/default/edit/ga_server/views/test/dexperiment_form.html, HTTP/1.1, 200, 0.097900
127.0.0.1, 2015-05-07 21:01:32, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.129728
127.0.0.1, 2015-05-07 21:01:32, GET, /admin/static/_2.10.4/images/save_icon.png, HTTP/1.1, 200, 0.001527
127.0.0.1, 2015-05-07 21:01:32, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.166262
127.0.0.1, 2015-05-07 21:01:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.272741
127.0.0.1, 2015-05-07 21:01:32, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.165399
127.0.0.1, 2015-05-07 21:01:33, GET, /ga_server/appadmin/hooks, HTTP/1.1, 200, 0.620869
127.0.0.1, 2015-05-07 21:01:39, GET, /admin/default/design/ga_server, HTTP/1.1, 200, 0.478429
127.0.0.1, 2015-05-07 21:01:40, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 200, 0.000852
127.0.0.1, 2015-05-07 21:01:40, GET, /admin/static/_2.10.4/css/calendar.css, HTTP/1.1, 200, 0.005425
127.0.0.1, 2015-05-07 21:01:40, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 200, 0.003481
127.0.0.1, 2015-05-07 21:01:40, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 200, 0.001672
127.0.0.1, 2015-05-07 21:01:40, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.002459
127.0.0.1, 2015-05-07 21:01:40, GET, /admin/static/_2.10.4/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001345
127.0.0.1, 2015-05-07 21:01:40, GET, /admin/static/_2.10.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001353
127.0.0.1, 2015-05-07 21:01:40, GET, /admin/static/_2.10.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.003400
127.0.0.1, 2015-05-07 21:01:40, GET, /admin/static/_2.10.4/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001981
127.0.0.1, 2015-05-07 21:01:40, GET, /admin/static/_2.10.4/css/bootstrap.min.css, HTTP/1.1, 200, 0.006134
127.0.0.1, 2015-05-07 21:01:40, GET, /admin/static/_2.10.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.005210
127.0.0.1, 2015-05-07 21:01:40, GET, /admin/static/_2.10.4/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.004198
127.0.0.1, 2015-05-07 21:01:40, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.027087
127.0.0.1, 2015-05-07 21:01:40, GET, /admin/static/_2.10.4/images/search.png, HTTP/1.1, 200, 0.001274
127.0.0.1, 2015-05-07 21:01:40, GET, /admin/static/_2.10.4/images/help.png, HTTP/1.1, 200, 0.003074
127.0.0.1, 2015-05-07 21:01:40, GET, /admin/static/_2.10.4/images/delete_icon.png, HTTP/1.1, 200, 0.002508
127.0.0.1, 2015-05-07 21:01:40, GET, /admin/static/_2.10.4/images/test_icon.png, HTTP/1.1, 200, 0.000817
127.0.0.1, 2015-05-07 21:01:45, GET, /admin/default/delete/ga_server/views/test/dexperiment_form.html, HTTP/1.1, 200, 0.048008
127.0.0.1, 2015-05-07 21:01:45, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 200, 0.000373
127.0.0.1, 2015-05-07 21:01:45, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 200, 0.000522
127.0.0.1, 2015-05-07 21:01:45, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 200, 0.002404
127.0.0.1, 2015-05-07 21:01:45, GET, /admin/static/_2.10.4/css/calendar.css, HTTP/1.1, 200, 0.003813
127.0.0.1, 2015-05-07 21:01:45, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001342
127.0.0.1, 2015-05-07 21:01:45, GET, /admin/static/_2.10.4/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000571
127.0.0.1, 2015-05-07 21:01:45, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.000701
127.0.0.1, 2015-05-07 21:01:45, GET, /admin/static/_2.10.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.002726
127.0.0.1, 2015-05-07 21:01:45, GET, /admin/static/_2.10.4/css/bootstrap.min.css, HTTP/1.1, 200, 0.001319
127.0.0.1, 2015-05-07 21:01:45, GET, /admin/static/_2.10.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000497
127.0.0.1, 2015-05-07 21:01:45, GET, /admin/static/_2.10.4/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000463
127.0.0.1, 2015-05-07 21:01:45, GET, /admin/static/_2.10.4/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.002534
127.0.0.1, 2015-05-07 21:01:45, GET, /admin/static/_2.10.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.001247
127.0.0.1, 2015-05-07 21:01:47, POST, /admin/default/delete/ga_server/views/test/dexperiment_form.html, HTTP/1.1, 303, 0.042492
127.0.0.1, 2015-05-07 21:01:48, GET, /admin/default/design/ga_server, HTTP/1.1, 200, 0.504856
127.0.0.1, 2015-05-07 21:01:48, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 200, 0.001249
127.0.0.1, 2015-05-07 21:01:48, GET, /admin/static/_2.10.4/css/calendar.css, HTTP/1.1, 200, 0.004411
127.0.0.1, 2015-05-07 21:01:48, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 200, 0.005412
127.0.0.1, 2015-05-07 21:01:48, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 200, 0.002166
127.0.0.1, 2015-05-07 21:01:48, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.005895
127.0.0.1, 2015-05-07 21:01:48, GET, /admin/static/_2.10.4/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.005947
127.0.0.1, 2015-05-07 21:01:48, GET, /admin/static/_2.10.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.001461
127.0.0.1, 2015-05-07 21:01:48, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.002195
127.0.0.1, 2015-05-07 21:01:48, GET, /admin/static/_2.10.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001183
127.0.0.1, 2015-05-07 21:01:48, GET, /admin/static/_2.10.4/css/bootstrap.min.css, HTTP/1.1, 200, 0.001311
127.0.0.1, 2015-05-07 21:01:48, GET, /admin/static/_2.10.4/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001355
127.0.0.1, 2015-05-07 21:01:48, GET, /admin/static/_2.10.4/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001455
127.0.0.1, 2015-05-07 21:01:48, GET, /admin/static/_2.10.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.001261
127.0.0.1, 2015-05-07 21:01:48, GET, /admin/static/_2.10.4/images/search.png, HTTP/1.1, 200, 0.000802
127.0.0.1, 2015-05-07 21:01:48, GET, /admin/static/_2.10.4/images/help.png, HTTP/1.1, 200, 0.002991
127.0.0.1, 2015-05-07 21:01:48, GET, /admin/static/_2.10.4/images/delete_icon.png, HTTP/1.1, 200, 0.001889
127.0.0.1, 2015-05-07 21:01:48, GET, /admin/static/_2.10.4/images/test_icon.png, HTTP/1.1, 200, 0.001272
127.0.0.1, 2015-05-07 21:01:55, POST, /admin/default/create_file, HTTP/1.1, 303, 0.041861
127.0.0.1, 2015-05-07 21:01:55, GET, /admin/default/design/ga_server, HTTP/1.1, 200, 0.161444
127.0.0.1, 2015-05-07 21:01:55, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 200, 0.000414
127.0.0.1, 2015-05-07 21:01:55, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 200, 0.000518
127.0.0.1, 2015-05-07 21:01:55, GET, /admin/static/_2.10.4/css/calendar.css, HTTP/1.1, 200, 0.002490
127.0.0.1, 2015-05-07 21:01:55, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 200, 0.000555
127.0.0.1, 2015-05-07 21:01:55, GET, /admin/static/_2.10.4/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.003842
127.0.0.1, 2015-05-07 21:01:55, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.003338
127.0.0.1, 2015-05-07 21:01:55, GET, /admin/static/_2.10.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.004358
127.0.0.1, 2015-05-07 21:01:55, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.001684
127.0.0.1, 2015-05-07 21:01:55, GET, /admin/static/_2.10.4/css/bootstrap.min.css, HTTP/1.1, 200, 0.004568
127.0.0.1, 2015-05-07 21:01:55, GET, /admin/static/_2.10.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.002542
127.0.0.1, 2015-05-07 21:01:55, GET, /admin/static/_2.10.4/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.005173
127.0.0.1, 2015-05-07 21:01:55, GET, /admin/static/_2.10.4/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.004822
127.0.0.1, 2015-05-07 21:01:55, GET, /admin/static/_2.10.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.014171
127.0.0.1, 2015-05-07 21:01:55, GET, /admin/static/_2.10.4/images/search.png, HTTP/1.1, 200, 0.000365
127.0.0.1, 2015-05-07 21:01:55, GET, /admin/static/_2.10.4/images/help.png, HTTP/1.1, 200, 0.001056
127.0.0.1, 2015-05-07 21:01:55, GET, /admin/static/_2.10.4/images/delete_icon.png, HTTP/1.1, 200, 0.000975
127.0.0.1, 2015-05-07 21:01:55, GET, /admin/static/_2.10.4/images/test_icon.png, HTTP/1.1, 200, 0.000390
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/default/edit/ga_server/views/test/experiment_form.html_, HTTP/1.1, 200, 0.094719
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 200, 0.000817
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 200, 0.003081
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 200, 0.001777
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/css/calendar.css, HTTP/1.1, 200, 0.010528
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.009917
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.005735
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/css/bootstrap.min.css, HTTP/1.1, 200, 0.002870
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.015359
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001569
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.023265
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/plugin_multiselect/start.js, HTTP/1.1, 200, 0.014517
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002814
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.001259
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.001254
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.001286
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.003682
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.002475
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.007276
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.007923
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.004416
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.008540
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.008407
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.006587
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.003642
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.007776
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.004143
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.006294
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.004737
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.006688
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.001473
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.001327
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.001241
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.003725
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.001260
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.001206
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.002977
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.001278
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.003376
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.007624
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.004902
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/emmet.min.js, HTTP/1.1, 200, 0.006893
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.006749
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/js/ajax_editor.js, HTTP/1.1, 200, 0.010139
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/css/web2py-codemirror.css, HTTP/1.1, 200, 0.007699
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.004439
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.003945
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/js/bootstrap.min.js, HTTP/1.1, 200, 0.005059
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/js/typeahead.min.js, HTTP/1.1, 200, 0.008825
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.001300
127.0.0.1, 2015-05-07 21:02:19, GET, /admin/static/_2.10.4/images/files_toggle.png, HTTP/1.1, 200, 0.001897
127.0.0.1, 2015-05-07 21:02:20, GET, /admin/default/edit/ga_server/views/test/experiment_form.html_, HTTP/1.1, 200, 0.102448
127.0.0.1, 2015-05-07 21:02:20, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.152495
127.0.0.1, 2015-05-07 21:02:20, GET, /admin/static/_2.10.4/images/save_icon.png, HTTP/1.1, 200, 0.002146
127.0.0.1, 2015-05-07 21:02:20, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.180802
127.0.0.1, 2015-05-07 21:02:20, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.396017
127.0.0.1, 2015-05-07 21:02:20, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.232272
127.0.0.1, 2015-05-07 21:02:20, GET, /ga_server/appadmin/hooks, HTTP/1.1, 200, 0.624355
127.0.0.1, 2015-05-07 21:02:27, GET, /admin/default/design/ga_server, HTTP/1.1, 200, 0.602764
127.0.0.1, 2015-05-07 21:02:27, GET, /admin/static/_2.10.4/js/jquery.js, HTTP/1.1, 200, 0.000804
127.0.0.1, 2015-05-07 21:02:27, GET, /admin/static/_2.10.4/css/calendar.css, HTTP/1.1, 200, 0.003237
127.0.0.1, 2015-05-07 21:02:27, GET, /admin/static/_2.10.4/js/calendar.js, HTTP/1.1, 200, 0.002254
127.0.0.1, 2015-05-07 21:02:27, GET, /admin/static/_2.10.4/js/web2py.js, HTTP/1.1, 200, 0.001239
127.0.0.1, 2015-05-07 21:02:27, GET, /admin/static/_2.10.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000685
